date,market_return
2023-11-11 00:00:00+00:00,0.015327814159482669
2023-11-12 00:00:00+00:00,0.024414853244535004
2023-11-13 00:00:00+00:00,-0.0418337366654157
2023-11-14 00:00:00+00:00,-0.009383735817739604
2023-11-15 00:00:00+00:00,0.046379995602594495
2023-11-16 00:00:00+00:00,-0.029167478133346754
2023-11-17 00:00:00+00:00,-0.01506644068886435
2023-11-18 00:00:00+00:00,-0.017734920100107337
2023-11-19 00:00:00+00:00,0.019996891136376854
2023-11-20 00:00:00+00:00,-0.01145639208847201
2023-11-21 00:00:00+00:00,-0.07127870121115903
2023-11-22 00:00:00+00:00,0.07276205703432506
2023-11-23 00:00:00+00:00,0.012028739999415724
2023-11-24 00:00:00+00:00,0.02020778462979144
2023-11-25 00:00:00+00:00,0.0099957692151455
2023-11-26 00:00:00+00:00,-0.014765216464617283
2023-11-27 00:00:00+00:00,-0.01757654946662664
2023-11-28 00:00:00+00:00,0.012211591323121154
2023-11-29 00:00:00+00:00,-0.0035076153244137562
2023-11-30 00:00:00+00:00,0.0009692725509449615
2023-12-01 00:00:00+00:00,0.023078924928860035
2023-12-02 00:00:00+00:00,0.023707812167255402
2023-12-03 00:00:00+00:00,0.001615375989660688
2023-12-04 00:00:00+00:00,0.013315916101601703
2023-12-05 00:00:00+00:00,0.004294314384456849
2023-12-06 00:00:00+00:00,-0.024512822918621717
2023-12-07 00:00:00+00:00,0.04393853741246229
2023-12-08 00:00:00+00:00,0.01899512702635112
2023-12-09 00:00:00+00:00,-0.006989994984047477
2023-12-10 00:00:00+00:00,0.006381845923285302
2023-12-11 00:00:00+00:00,-0.0458434815778987
2023-12-12 00:00:00+00:00,0.00973029855094539
2023-12-13 00:00:00+00:00,0.012623578430271239
2023-12-14 00:00:00+00:00,0.015651688873116673
2023-12-15 00:00:00+00:00,-0.04454819779163391
2023-12-16 00:00:00+00:00,0.021764261905643748
2023-12-17 00:00:00+00:00,-0.00814333631324236
2023-12-18 00:00:00+00:00,-0.006748979808629094
2023-12-19 00:00:00+00:00,0.007486682825625493
2023-12-20 00:00:00+00:00,0.011496244008567092
2023-12-21 00:00:00+00:00,0.02186114654490357
2023-12-22 00:00:00+00:00,0.027428237981038148
2023-12-23 00:00:00+00:00,0.008556238452214796
2023-12-24 00:00:00+00:00,0.0060740232753093365
2023-12-25 00:00:00+00:00,0.02288629902443305
2023-12-26 00:00:00+00:00,-0.0034907395073474306
2023-12-27 00:00:00+00:00,0.027635807153684747
2023-12-28 00:00:00+00:00,-0.01428407190866094
2023-12-29 00:00:00+00:00,0.0023690024368437485
2023-12-30 00:00:00+00:00,-0.00718672746083625
2023-12-31 00:00:00+00:00,-0.0031922182617060584
2024-01-01 00:00:00+00:00,0.027585864926533046
2024-01-02 00:00:00+00:00,-0.010167855587328085
2024-01-03 00:00:00+00:00,-0.06816583857550719
2024-01-04 00:00:00+00:00,0.025622734623730097
2024-01-05 00:00:00+00:00,-0.016232389687634352
2024-01-06 00:00:00+00:00,-0.027158987008029163
2024-01-07 00:00:00+00:00,-0.04434166625199862
2024-01-08 00:00:00+00:00,0.037562393207703944
2024-01-09 00:00:00+00:00,-0.015759298847512294
2024-01-10 00:00:00+00:00,0.07072194573641906
2024-01-11 00:00:00+00:00,0.02588210695446078
2024-01-12 00:00:00+00:00,-0.03007493420046016
2024-01-13 00:00:00+00:00,0.014851652194722712
2024-01-14 00:00:00+00:00,-0.03032645297230052
2024-01-15 00:00:00+00:00,0.015831157415920658
2024-01-16 00:00:00+00:00,0.02757398928202494
2024-01-17 00:00:00+00:00,-0.005011706429526814
2024-01-18 00:00:00+00:00,-0.0445464287347342
2024-01-19 00:00:00+00:00,0.029086514549986096
2024-01-20 00:00:00+00:00,0.016502142194356046
2024-01-21 00:00:00+00:00,0.001282411092835355
2024-01-22 00:00:00+00:00,-0.04827770918923739
2024-01-23 00:00:00+00:00,-0.014077468087264323
2024-01-24 00:00:00+00:00,0.02623458067009113
2024-01-25 00:00:00+00:00,0.0006108735260235647
2024-01-26 00:00:00+00:00,0.030851185748872148
2024-01-27 00:00:00+00:00,0.017672108225542563
2024-01-28 00:00:00+00:00,-0.01982505908811317
2024-01-29 00:00:00+00:00,0.028816658131334646
2024-01-30 00:00:00+00:00,-0.009124607451981211
2024-01-31 00:00:00+00:00,-0.04100529034107929
2024-02-01 00:00:00+00:00,0.010177432047063563
2024-02-02 00:00:00+00:00,0.023521768065398872
2024-02-03 00:00:00+00:00,-0.007064951410362944
2024-02-04 00:00:00+00:00,-0.010526401851484507
2024-02-05 00:00:00+00:00,0.0024362054666235535
2024-02-06 00:00:00+00:00,0.0018633242820811026
2024-02-07 00:00:00+00:00,0.019210030573192753
2024-02-08 00:00:00+00:00,0.0017233267975918507
2024-02-09 00:00:00+00:00,0.030202893850414844
2024-02-10 00:00:00+00:00,-0.002935869788709427
2024-02-11 00:00:00+00:00,-0.0052928335717554766
2024-02-12 00:00:00+00:00,0.03640307071604995
2024-02-13 00:00:00+00:00,0.00042365778387773765
2024-02-14 00:00:00+00:00,0.035838983861917126
2024-02-15 00:00:00+00:00,0.01705481740314569
2024-02-16 00:00:00+00:00,-0.008757089681508337
2024-02-17 00:00:00+00:00,0.006798755631894085
2024-02-18 00:00:00+00:00,0.011831499495122742
2024-02-19 00:00:00+00:00,0.006029581135076693
2024-02-20 00:00:00+00:00,-0.02125487526394814
2024-02-21 00:00:00+00:00,-0.03218797131335837
2024-02-22 00:00:00+00:00,0.017909898444329178
2024-02-23 00:00:00+00:00,0.01342015387614114
2024-02-24 00:00:00+00:00,0.034220190194560435
2024-02-25 00:00:00+00:00,0.016326939582560065
2024-02-26 00:00:00+00:00,0.017171764150594845
2024-02-27 00:00:00+00:00,0.010518760777743785
2024-02-28 00:00:00+00:00,-0.004637146227909432
2024-02-29 00:00:00+00:00,0.0076966132869035414
2024-03-01 00:00:00+00:00,0.03867411691344348
2024-03-02 00:00:00+00:00,0.022135597223412334
2024-03-03 00:00:00+00:00,-0.013195301368175791
2024-03-04 00:00:00+00:00,-0.00017393115763309093
2024-03-05 00:00:00+00:00,-0.051151680184973305
2024-03-06 00:00:00+00:00,0.06806914556059533
2024-03-07 00:00:00+00:00,0.03570932579003444
2024-03-08 00:00:00+00:00,-0.0006063447242146668
2024-03-09 00:00:00+00:00,0.01995514087564238
2024-03-10 00:00:00+00:00,0.0012810928667292122
2024-03-11 00:00:00+00:00,0.03014380712663338
2024-03-12 00:00:00+00:00,0.010298131811730596
2024-03-13 00:00:00+00:00,0.032352717139481006
2024-03-14 00:00:00+00:00,-0.017340275611498594
2024-03-15 00:00:00+00:00,-0.048737495399936284
2024-03-16 00:00:00+00:00,-0.060729460473544356
2024-03-17 00:00:00+00:00,0.04363068730277328
2024-03-18 00:00:00+00:00,-0.04634541898262987
2024-03-19 00:00:00+00:00,-0.08495762164259851
2024-03-20 00:00:00+00:00,0.08664901988116717
2024-03-21 00:00:00+00:00,0.007056202795091869
2024-03-22 00:00:00+00:00,-0.013491846295094125
2024-03-23 00:00:00+00:00,0.0018795763587853228
2024-03-24 00:00:00+00:00,0.021693926693142747
2024-03-25 00:00:00+00:00,0.030754752823716584
2024-03-26 00:00:00+00:00,0.005499097982825684
2024-03-27 00:00:00+00:00,-0.021195084745282415
2024-03-28 00:00:00+00:00,0.012937239749148814
2024-03-29 00:00:00+00:00,-0.00836931258481827
2024-03-30 00:00:00+00:00,-0.021007920504852992
2024-03-31 00:00:00+00:00,0.029384804236278744
2024-04-01 00:00:00+00:00,-0.04003127896822624
2024-04-02 00:00:00+00:00,-0.06512611676635761
2024-04-03 00:00:00+00:00,-0.008131590627285771
2024-04-04 00:00:00+00:00,0.028650861059289816
2024-04-05 00:00:00+00:00,-0.01037041435054926
2024-04-06 00:00:00+00:00,0.01771322986872913
2024-04-07 00:00:00+00:00,0.032657455779916786
2024-04-08 00:00:00+00:00,0.017975188657181687
2024-04-09 00:00:00+00:00,-0.04568676372378597
2024-04-10 00:00:00+00:00,-0.0006985837326228097
2024-04-11 00:00:00+00:00,-0.016692357284215434
2024-04-12 00:00:00+00:00,-0.14587448515324178
2024-04-13 00:00:00+00:00,-0.11672447776104991
2024-04-14 00:00:00+00:00,0.0573357982934967
2024-04-15 00:00:00+00:00,-0.03729437586494023
2024-04-16 00:00:00+00:00,0.005300149823156438
2024-04-17 00:00:00+00:00,-0.028573884711994253
2024-04-18 00:00:00+00:00,0.02876305818230806
2024-04-19 00:00:00+00:00,0.014636580119623346
2024-04-20 00:00:00+00:00,0.0605624022018091
2024-04-21 00:00:00+00:00,-0.019145175113726362
2024-04-22 00:00:00+00:00,0.025277083882596526
2024-04-23 00:00:00+00:00,-0.008542082515267101
2024-04-24 00:00:00+00:00,-0.04427714383877792
2024-04-25 00:00:00+00:00,0.012494087851481888
2024-04-26 00:00:00+00:00,-0.02724618495643331
2024-04-27 00:00:00+00:00,0.015206262778597213
2024-04-28 00:00:00+00:00,-0.006259729616102633
2024-04-29 00:00:00+00:00,-0.014824472828130854
2024-04-30 00:00:00+00:00,-0.06451235607861262
2024-05-01 00:00:00+00:00,0.005077993577617377
2024-05-02 00:00:00+00:00,0.025619738943324744
2024-05-03 00:00:00+00:00,0.04120806341496086
2024-05-04 00:00:00+00:00,-0.002083011331298152
2024-05-05 00:00:00+00:00,0.015734089100254072
2024-05-06 00:00:00+00:00,-0.020269827568982813
2024-05-07 00:00:00+00:00,-0.009237931536064456
2024-05-08 00:00:00+00:00,0.012971696081382874
2024-05-09 00:00:00+00:00,0.029615114051304417
2024-05-10 00:00:00+00:00,-0.04811609906601695
2024-05-11 00:00:00+00:00,-0.0042848743268208925
2024-05-12 00:00:00+00:00,0.002935691651990716
2024-05-13 00:00:00+00:00,-0.015793066372707498
2024-05-14 00:00:00+00:00,-0.03036785570643494
2024-05-15 00:00:00+00:00,0.05220202543200225
2024-05-16 00:00:00+00:00,-0.010257285885319205
2024-05-17 00:00:00+00:00,0.03644223984874166
2024-05-18 00:00:00+00:00,0.007106773263208359
2024-05-19 00:00:00+00:00,-0.030891448780595798
2024-05-20 00:00:00+00:00,0.09023983274369723
2024-05-21 00:00:00+00:00,0.007832954273592445
2024-05-22 00:00:00+00:00,-0.017415077366161134
2024-05-23 00:00:00+00:00,-0.0014839156065049315
2024-05-24 00:00:00+00:00,0.016218271532002972
2024-05-25 00:00:00+00:00,0.015877979855806617
2024-05-26 00:00:00+00:00,-0.00669810497577603
2024-05-27 00:00:00+00:00,0.018614345954647032
2024-05-28 00:00:00+00:00,-0.015164418000732934
2024-05-29 00:00:00+00:00,-0.012948999352478032
2024-05-30 00:00:00+00:00,-0.004576482698601913
2024-05-31 00:00:00+00:00,0.004774279632392371
2024-06-01 00:00:00+00:00,0.002547695393903703
2024-06-02 00:00:00+00:00,-0.01602536731821919
2024-06-03 00:00:00+00:00,0.0065449762632062945
2024-06-04 00:00:00+00:00,0.020385526356059266
2024-06-05 00:00:00+00:00,0.016176631145128663
2024-06-06 00:00:00+00:00,-0.009424118930716197
2024-06-07 00:00:00+00:00,-0.06427562527281744
2024-06-08 00:00:00+00:00,-0.02782858314582936
2024-06-09 00:00:00+00:00,0.012139562328453453
2024-06-10 00:00:00+00:00,-0.020973626574480306
2024-06-11 00:00:00+00:00,-0.05039122719531263
2024-06-12 00:00:00+00:00,0.03866953122443881
2024-06-13 00:00:00+00:00,-0.04634216910111056
2024-06-14 00:00:00+00:00,-0.006599150948977392
2024-06-15 00:00:00+00:00,0.022435510037502868
2024-06-16 00:00:00+00:00,0.018875147120635455
2024-06-17 00:00:00+00:00,-0.062249161126215334
2024-06-18 00:00:00+00:00,-0.047055894228423364
2024-06-19 00:00:00+00:00,0.027520546170805935
2024-06-20 00:00:00+00:00,-0.0009910140043812698
2024-06-21 00:00:00+00:00,-0.006840508607329671
2024-06-22 00:00:00+00:00,-0.010020119140394378
2024-06-23 00:00:00+00:00,-0.023927864417555404
2024-06-24 00:00:00+00:00,0.021057990405979412
2024-06-25 00:00:00+00:00,0.017690238879694384
2024-06-26 00:00:00+00:00,-0.008902245167897564
2024-06-27 00:00:00+00:00,0.013924224627305078
2024-06-28 00:00:00+00:00,-0.035462616257629594
2024-06-29 00:00:00+00:00,-0.01211878336104285
2024-06-30 00:00:00+00:00,0.035600336306372764
2024-07-01 00:00:00+00:00,-0.001768017048262252
2024-07-02 00:00:00+00:00,-0.013784675565696484
2024-07-03 00:00:00+00:00,-0.04258290728412056
2024-07-04 00:00:00+00:00,-0.08859855361702162
2024-07-05 00:00:00+00:00,-0.02206456476821539
2024-07-06 00:00:00+00:00,0.055117173204924236
2024-07-07 00:00:00+00:00,-0.06043266689635893
2024-07-08 00:00:00+00:00,0.02300427112716922
2024-07-09 00:00:00+00:00,0.0283069129080246
2024-07-10 00:00:00+00:00,0.015454570872963314
2024-07-11 00:00:00+00:00,-0.016217538819378326
2024-07-12 00:00:00+00:00,0.023466043164930533
2024-07-13 00:00:00+00:00,0.009782618601279209
2024-07-14 00:00:00+00:00,0.025873694517578934
2024-07-15 00:00:00+00:00,0.04930799095239011
2024-07-16 00:00:00+00:00,-0.006157067498046278
2024-07-17 00:00:00+00:00,0.0005491251912467671
2024-07-18 00:00:00+00:00,-0.009701704822756955
2024-07-19 00:00:00+00:00,0.03055102527810892
2024-07-20 00:00:00+00:00,-0.006101970428168835
2024-07-21 00:00:00+00:00,0.003963454230738256
2024-07-22 00:00:00+00:00,-0.046753321403909455
2024-07-23 00:00:00+00:00,-0.017869292534634932
2024-07-24 00:00:00+00:00,-0.02780796761691121
2024-07-25 00:00:00+00:00,-0.020546988928450787
2024-07-26 00:00:00+00:00,0.05029881707208023
2024-07-27 00:00:00+00:00,-0.0007656777868283029
2024-07-28 00:00:00+00:00,-0.016845857973840167
2024-07-29 00:00:00+00:00,0.007830154016092605
2024-07-30 00:00:00+00:00,-0.025845672496366528
2024-07-31 00:00:00+00:00,-0.012873910656953542
2024-08-01 00:00:00+00:00,-0.011205946935886661
2024-08-02 00:00:00+00:00,-0.06681552050074784
2024-08-03 00:00:00+00:00,-0.05140762855393822
2024-08-04 00:00:00+00:00,-0.0433900142186022
2024-08-05 00:00:00+00:00,-0.08561832565016864
2024-08-06 00:00:00+00:00,0.059789925247848937
2024-08-07 00:00:00+00:00,-0.040836369256326346
2024-08-08 00:00:00+00:00,0.10085429561969224
2024-08-09 00:00:00+00:00,-0.013301583888555636
2024-08-10 00:00:00+00:00,0.008479518550840741
2024-08-11 00:00:00+00:00,-0.04561118159473141
2024-08-12 00:00:00+00:00,0.04490839451937407
2024-08-13 00:00:00+00:00,0.006963524491876424
2024-08-14 00:00:00+00:00,-0.01849068251980275
2024-08-15 00:00:00+00:00,-0.036169208067545866
2024-08-16 00:00:00+00:00,0.0028190733822992114
2024-08-17 00:00:00+00:00,0.01676088665012218
2024-08-18 00:00:00+00:00,0.01422021156679308
2024-08-19 00:00:00+00:00,0.019560981664997625
2024-08-20 00:00:00+00:00,0.0016120833585736198
2024-08-21 00:00:00+00:00,0.0367332109082872
2024-08-22 00:00:00+00:00,0.006861317273956405
2024-08-23 00:00:00+00:00,0.07445283503152746
2024-08-24 00:00:00+00:00,0.01438734459484883
2024-08-25 00:00:00+00:00,-0.015959392791873736
2024-08-26 00:00:00+00:00,-0.049017830322261986
2024-08-27 00:00:00+00:00,-0.05761123696373597
2024-08-28 00:00:00+00:00,-0.007255305731126601
2024-08-29 00:00:00+00:00,-0.003491773863422809
2024-08-30 00:00:00+00:00,-0.00011403421465542126
2024-08-31 00:00:00+00:00,-0.015484630572150857
2024-09-01 00:00:00+00:00,-0.0423425588083298
2024-09-02 00:00:00+00:00,0.050867590427894564
2024-09-03 00:00:00+00:00,-0.046612372703266444
2024-09-04 00:00:00+00:00,0.026893628904641805
2024-09-05 00:00:00+00:00,-0.03245421681805237
2024-09-06 00:00:00+00:00,-0.027587145977305032
2024-09-07 00:00:00+00:00,0.009458616792062913
2024-09-08 00:00:00+00:00,0.024255913735449
2024-09-09 00:00:00+00:00,0.046882992936899195
2024-09-10 00:00:00+00:00,0.009449770274538059
2024-09-11 00:00:00+00:00,-0.014637123870293752
2024-09-12 00:00:00+00:00,0.021080163314092508
2024-09-13 00:00:00+00:00,0.02268618173340335
2024-09-14 00:00:00+00:00,-0.010569952786308762
2024-09-15 00:00:00+00:00,-0.028878981886125015
2024-09-16 00:00:00+00:00,-0.025632764740424845
2024-09-17 00:00:00+00:00,0.024080143253596174
2024-09-18 00:00:00+00:00,0.029356851590703645
2024-09-19 00:00:00+00:00,0.03390105490527063
2024-09-20 00:00:00+00:00,0.02022306189463512
2024-09-21 00:00:00+00:00,0.015429696642999289
2024-09-22 00:00:00+00:00,-0.013438625845239508
2024-09-23 00:00:00+00:00,0.023976965620246513
2024-09-24 00:00:00+00:00,0.014836383000536144
2024-09-25 00:00:00+00:00,-0.022492923953009045
2024-09-26 00:00:00+00:00,0.030324868058802454
2024-09-27 00:00:00+00:00,0.027668989489472023
2024-09-28 00:00:00+00:00,-0.008976231991082636
2024-09-29 00:00:00+00:00,0.00990889253018639
2024-09-30 00:00:00+00:00,-0.03470920273850369
2024-10-01 00:00:00+00:00,-0.060391321195841355
2024-10-02 00:00:00+00:00,-0.0262335858385045
2024-10-03 00:00:00+00:00,-0.014846416278112205
2024-10-04 00:00:00+00:00,0.04782479919047916
2024-10-05 00:00:00+00:00,-0.0022498471274072004
2024-10-06 00:00:00+00:00,0.01757885561392404
2024-10-07 00:00:00+00:00,-0.009037840611859548
2024-10-08 00:00:00+00:00,-0.010669231470464918
2024-10-09 00:00:00+00:00,-0.02446974025763688
2024-10-10 00:00:00+00:00,0.0128061209731191
2024-10-11 00:00:00+00:00,0.026711429625744312
2024-10-12 00:00:00+00:00,0.012115412941034971
2024-10-13 00:00:00+00:00,-0.007235338552778143
2024-10-14 00:00:00+00:00,0.04755865826795205
2024-10-15 00:00:00+00:00,-0.021243766674962267
2024-10-16 00:00:00+00:00,-0.016227192294914455
2024-10-17 00:00:00+00:00,-0.0020053970704967234
2024-10-18 00:00:00+00:00,0.03214935419615269
2024-10-19 00:00:00+00:00,0.001688118535108217
2024-10-20 00:00:00+00:00,0.043445712931966515
2024-10-21 00:00:00+00:00,-0.02350511704171062
2024-10-22 00:00:00+00:00,-0.019189128769474737
2024-10-23 00:00:00+00:00,-0.02402262091894624
2024-10-24 00:00:00+00:00,0.010936765049178008
2024-10-25 00:00:00+00:00,-0.06780861043287986
2024-10-26 00:00:00+00:00,0.011333199730687592
2024-10-27 00:00:00+00:00,0.01625976937471933
2024-10-28 00:00:00+00:00,0.0011543382480156165
2024-10-29 00:00:00+00:00,0.02865280157702935
2024-10-30 00:00:00+00:00,0.002528869816071277
2024-10-31 00:00:00+00:00,-0.04437679402524961
2024-11-01 00:00:00+00:00,-0.012115355164732763
2024-11-02 00:00:00+00:00,-0.026760081614274914
2024-11-03 00:00:00+00:00,-0.033832303955738205
2024-11-04 00:00:00+00:00,-0.024770592216580005
2024-11-05 00:00:00+00:00,0.03032561567875392
2024-11-06 00:00:00+00:00,0.13401408401530476
2024-11-07 00:00:00+00:00,0.008122575271681906
2024-11-08 00:00:00+00:00,0.0008361992117184562
2024-11-09 00:00:00+00:00,0.037518207837715305
2024-11-10 00:00:00+00:00,0.04438035568937436
2024-11-11 00:00:00+00:00,0.028086330875404006
2024-11-12 00:00:00+00:00,-0.04882855990522442
2024-11-13 00:00:00+00:00,-0.036541327058636316
2024-11-14 00:00:00+00:00,-0.026381076996042124
2024-11-15 00:00:00+00:00,0.03913692795133503
2024-11-16 00:00:00+00:00,0.041901016781184935
2024-11-17 00:00:00+00:00,-0.03311981464887147
2024-11-18 00:00:00+00:00,0.06485066544394524
2024-11-19 00:00:00+00:00,-0.027559271949202227
2024-11-20 00:00:00+00:00,-0.03590462347321095
2024-11-21 00:00:00+00:00,0.057504460755999305
2024-11-22 00:00:00+00:00,0.017101723040342826
2024-11-23 00:00:00+00:00,0.05329769756660563
2024-11-24 00:00:00+00:00,0.030950085585076503
2024-11-25 00:00:00+00:00,-0.007707979261432861
2024-11-26 00:00:00+00:00,0.011717740421208519
2024-11-27 00:00:00+00:00,0.07067561707914934
2024-11-28 00:00:00+00:00,-0.018280495565527265
2024-11-29 00:00:00+00:00,0.016028968764346826
2024-11-30 00:00:00+00:00,0.03392795525680218
