date,market_return
2025-01-02 00:00:00+00:00,-0.13398827103016336
2025-01-03 00:00:00+00:00,-0.131506848755453
2025-01-04 00:00:00+00:00,-0.11629579661730786
2025-01-05 00:00:00+00:00,-0.18202058980791905
2025-01-06 00:00:00+00:00,-0.1728883814242919
2025-01-07 00:00:00+00:00,-0.306499649047636
2025-01-08 00:00:00+00:00,-0.17238181226162952
2025-01-09 00:00:00+00:00,-0.16934546868756017
2025-01-10 00:00:00+00:00,-0.22099791165104607
2025-01-11 00:00:00+00:00,-0.2729753911167283
2025-01-12 00:00:00+00:00,-0.27945295331451075
2025-01-13 00:00:00+00:00,-0.2629212830887393
2025-01-14 00:00:00+00:00,-0.25875505352158035
2025-01-15 00:00:00+00:00,-0.1764446598601295
2025-01-16 00:00:00+00:00,-0.15073736341530536
2025-01-17 00:00:00+00:00,-0.00931722018971221
2025-01-18 00:00:00+00:00,0.00246547229352796
2025-01-19 00:00:00+00:00,-0.09911884886842642
2025-01-20 00:00:00+00:00,-0.05631537940428513
2025-01-21 00:00:00+00:00,-0.02397726081222186
2025-01-22 00:00:00+00:00,-0.1094913993019194
2025-01-23 00:00:00+00:00,-0.17011055693165394
2025-01-24 00:00:00+00:00,-0.19129922990353826
2025-01-25 00:00:00+00:00,-0.13350708557752322
2025-01-26 00:00:00+00:00,-0.15498194540551527
2025-01-27 00:00:00+00:00,-0.20011076352826895
2025-01-28 00:00:00+00:00,-0.2085858608683083
2025-01-29 00:00:00+00:00,-0.1703346359699366
2025-01-30 00:00:00+00:00,-0.11611436890508159
2025-01-31 00:00:00+00:00,-0.1321740300228641
2025-02-01 00:00:00+00:00,-0.23009516055143495
2025-02-02 00:00:00+00:00,-0.3919682584805788
2025-02-03 00:00:00+00:00,-0.3852186808283051
2025-02-04 00:00:00+00:00,-0.44147383159078873
2025-02-05 00:00:00+00:00,-0.4523858025931855
2025-02-06 00:00:00+00:00,-0.3925417051197646
2025-02-07 00:00:00+00:00,-0.3613581737766884
2025-02-08 00:00:00+00:00,-0.30262934216910536
2025-02-09 00:00:00+00:00,-0.3216339285098353
2025-02-10 00:00:00+00:00,-0.2917763700245473
2025-02-11 00:00:00+00:00,-0.28852600199604955
2025-02-12 00:00:00+00:00,-0.21778105425235747
2025-02-13 00:00:00+00:00,-0.2775870626695546
2025-02-14 00:00:00+00:00,-0.3156308201072057
2025-02-15 00:00:00+00:00,-0.31178292837180854
2025-02-16 00:00:00+00:00,-0.37520101642418313
2025-02-17 00:00:00+00:00,-0.29808578405879665
2025-02-18 00:00:00+00:00,-0.2703485636418097
2025-02-19 00:00:00+00:00,-0.25975413990035473
2025-02-20 00:00:00+00:00,-0.2546147788312998
2025-02-21 00:00:00+00:00,-0.26154978772686915
2025-02-22 00:00:00+00:00,-0.2189968937529905
2025-02-23 00:00:00+00:00,-0.22057003412836995
2025-02-24 00:00:00+00:00,-0.33154277020103484
2025-02-25 00:00:00+00:00,-0.3005139466300737
2025-02-26 00:00:00+00:00,-0.28646871142443
2025-02-27 00:00:00+00:00,-0.22644351449091626
2025-02-28 00:00:00+00:00,-0.2716322503317068
2025-03-01 00:00:00+00:00,-0.3118949574459885
2025-03-02 00:00:00+00:00,-0.2456721038806393
2025-03-03 00:00:00+00:00,-0.31123367623259285
2025-03-04 00:00:00+00:00,-0.2109401827332721
2025-03-05 00:00:00+00:00,-0.19013392009892524
2025-03-06 00:00:00+00:00,-0.15173550184547666
2025-03-07 00:00:00+00:00,-0.16579889719391694
2025-03-08 00:00:00+00:00,-0.1317002839891649
2025-03-09 00:00:00+00:00,-0.22324565627900472
2025-03-10 00:00:00+00:00,-0.29080665903532954
2025-03-11 00:00:00+00:00,-0.2594301993287178
2025-03-12 00:00:00+00:00,-0.2669000050627351
2025-03-13 00:00:00+00:00,-0.27759986984122065
2025-03-14 00:00:00+00:00,-0.28955405905168374
2025-03-15 00:00:00+00:00,-0.23990663803778586
2025-03-16 00:00:00+00:00,-0.2952413861794063
2025-03-17 00:00:00+00:00,-0.21541191312901795
2025-03-18 00:00:00+00:00,-0.223454876569354
2025-03-19 00:00:00+00:00,-0.19233711960434147
2025-03-20 00:00:00+00:00,-0.1750063912169423
2025-03-21 00:00:00+00:00,-0.1984897316703484
2025-03-22 00:00:00+00:00,-0.20239973540170741
2025-03-23 00:00:00+00:00,-0.16869350287353355
2025-03-24 00:00:00+00:00,-0.17086658613394867
2025-03-25 00:00:00+00:00,-0.15120174082660076
2025-03-26 00:00:00+00:00,-0.05137586003356172
2025-03-27 00:00:00+00:00,-0.0835918623411553
2025-03-28 00:00:00+00:00,-0.1347802587350201
2025-03-29 00:00:00+00:00,-0.18795265413236642
2025-03-30 00:00:00+00:00,-0.1767206607074827
2025-03-31 00:00:00+00:00,-0.15849939483850528
2025-04-01 00:00:00+00:00,-0.21806146337554977
2025-04-02 00:00:00+00:00,-0.15287620072404842
2025-04-03 00:00:00+00:00,-0.1344307354440272
2025-04-04 00:00:00+00:00,-0.16462054296056242
2025-04-05 00:00:00+00:00,-0.15346744584544889
2025-04-06 00:00:00+00:00,-0.2436214450698929
2025-04-07 00:00:00+00:00,-0.22359686226139727
2025-04-08 00:00:00+00:00,-0.17184997157877635
2025-04-09 00:00:00+00:00,-0.03716304609413949
2025-04-10 00:00:00+00:00,-0.1051875629055459
2025-04-11 00:00:00+00:00,-0.08776769040009852
2025-04-12 00:00:00+00:00,-0.02946297376548667
2025-04-13 00:00:00+00:00,-0.1032553285456916
2025-04-14 00:00:00+00:00,-0.13951656832773457
2025-04-15 00:00:00+00:00,-0.1209074633810629
2025-04-16 00:00:00+00:00,-0.17092544145794827
2025-04-17 00:00:00+00:00,-0.15881809933341126
2025-04-18 00:00:00+00:00,-0.1772718335993703
2025-04-19 00:00:00+00:00,-0.1282952475796912
2025-04-20 00:00:00+00:00,-0.11628953525837386
2025-04-21 00:00:00+00:00,-0.14075298893147414
2025-04-22 00:00:00+00:00,-0.07958951071831259
2025-04-23 00:00:00+00:00,-0.0893340926119916
2025-04-24 00:00:00+00:00,-0.08070403300893117
2025-04-25 00:00:00+00:00,-0.05793036508172159
2025-04-26 00:00:00+00:00,-0.028187027852845103
2025-04-27 00:00:00+00:00,-0.006355262776559842
2025-04-28 00:00:00+00:00,0.05986892410789289
2025-04-29 00:00:00+00:00,0.04473455609723025
2025-04-30 00:00:00+00:00,0.03201629930371333
2025-05-01 00:00:00+00:00,0.03753952863853674
2025-05-02 00:00:00+00:00,0.1059566568344
2025-05-03 00:00:00+00:00,0.054093884695257784
2025-05-04 00:00:00+00:00,0.03667731925681061
2025-05-05 00:00:00+00:00,0.04162795430908698
2025-05-06 00:00:00+00:00,0.13284100772532192
2025-05-07 00:00:00+00:00,0.1219549946395183
2025-05-08 00:00:00+00:00,0.28649518339158253
2025-05-09 00:00:00+00:00,0.23089081290362015
2025-05-10 00:00:00+00:00,0.33943249445598017
2025-05-11 00:00:00+00:00,0.2781892593515185
2025-05-12 00:00:00+00:00,0.24053686997676513
2025-05-13 00:00:00+00:00,0.32560986624422233
2025-05-14 00:00:00+00:00,0.29060712569666736
2025-05-15 00:00:00+00:00,0.2574663848590071
2025-05-16 00:00:00+00:00,0.23406351956134122
2025-05-17 00:00:00+00:00,0.204076285648669
2025-05-18 00:00:00+00:00,0.23285930103959007
2025-05-19 00:00:00+00:00,0.18268154178062948
2025-05-20 00:00:00+00:00,0.18710465417060884
2025-05-21 00:00:00+00:00,0.1967105620911118
2025-05-22 00:00:00+00:00,0.1755474702955918
2025-05-23 00:00:00+00:00,0.07840264908730114
2025-05-24 00:00:00+00:00,0.07140913082078236
2025-05-25 00:00:00+00:00,0.05887815449567424
2025-05-26 00:00:00+00:00,0.034484760013271665
2025-05-27 00:00:00+00:00,0.11404158344573909
2025-05-28 00:00:00+00:00,0.07725138640401734
2025-05-29 00:00:00+00:00,0.07612370334263775
2025-05-30 00:00:00+00:00,0.004752299108683836
2025-05-31 00:00:00+00:00,-0.012945271461222709
2025-06-01 00:00:00+00:00,0.0061919709278376546
2025-06-02 00:00:00+00:00,0.08237047409823645
2025-06-03 00:00:00+00:00,0.10967915497464199
2025-06-04 00:00:00+00:00,0.10498270605613151
2025-06-05 00:00:00+00:00,0.05725489984236573
2025-06-06 00:00:00+00:00,0.06609173288283017
2025-06-07 00:00:00+00:00,-0.03000851169485342
2025-06-08 00:00:00+00:00,-0.07748081847158692
2025-06-09 00:00:00+00:00,-0.09079420019279968
2025-06-10 00:00:00+00:00,-0.015271791372335166
2025-06-11 00:00:00+00:00,-0.052175081585305066
2025-06-12 00:00:00+00:00,-0.15860395364541768
2025-06-13 00:00:00+00:00,-0.12829823631525422
2025-06-14 00:00:00+00:00,-0.09166677656897984
2025-06-15 00:00:00+00:00,-0.07599952202594694
2025-06-16 00:00:00+00:00,-0.03881476670390853
2025-06-17 00:00:00+00:00,-0.1229460159434641
2025-06-18 00:00:00+00:00,-0.10184849963413928
2025-06-19 00:00:00+00:00,-0.11278071793389587
2025-06-20 00:00:00+00:00,-0.16675262205091534
2025-06-21 00:00:00+00:00,-0.2490255613063761
