date,market_return
2024-12-09 00:00:00+00:00,0.01962570647799703
2024-12-10 00:00:00+00:00,-0.06961134753137435
2024-12-11 00:00:00+00:00,-0.04013814318988912
2024-12-12 00:00:00+00:00,0.016475820738317538
2024-12-13 00:00:00+00:00,-0.05502444083627527
2024-12-14 00:00:00+00:00,-0.09531203438726901
2024-12-15 00:00:00+00:00,-0.08916352086046596
2024-12-16 00:00:00+00:00,0.046049217126869615
2024-12-17 00:00:00+00:00,0.02446826688144268
2024-12-18 00:00:00+00:00,-0.12467541485959839
2024-12-19 00:00:00+00:00,-0.25360682590441
2024-12-20 00:00:00+00:00,-0.21195789423383007
2024-12-21 00:00:00+00:00,-0.21234746596729415
2024-12-22 00:00:00+00:00,-0.2519586615600896
2024-12-23 00:00:00+00:00,-0.1643871824623466
2024-12-24 00:00:00+00:00,-0.05948498733683031
2024-12-25 00:00:00+00:00,0.02799527163509851
2024-12-26 00:00:00+00:00,0.05048788848163103
2024-12-27 00:00:00+00:00,0.03251873669967706
2024-12-28 00:00:00+00:00,0.09534883329358858
2024-12-29 00:00:00+00:00,0.06206985866568664
2024-12-30 00:00:00+00:00,-0.004419637267348324
2024-12-31 00:00:00+00:00,-0.08103859610872338
2025-01-01 00:00:00+00:00,-0.06849241445081772
2025-01-02 00:00:00+00:00,0.02214185250352508
2025-01-03 00:00:00+00:00,0.047744886985741676
2025-01-04 00:00:00+00:00,0.03134315789120032
2025-01-05 00:00:00+00:00,0.0677562534313821
2025-01-06 00:00:00+00:00,0.08375638186124909
2025-01-07 00:00:00+00:00,0.0051139165469140865
2025-01-08 00:00:00+00:00,-0.04723312473016217
2025-01-09 00:00:00+00:00,-0.10496854518877118
2025-01-10 00:00:00+00:00,-0.12962920608548217
2025-01-11 00:00:00+00:00,-0.14020377376110282
2025-01-12 00:00:00+00:00,-0.15245680434286701
2025-01-13 00:00:00+00:00,-0.1853449360517164
2025-01-14 00:00:00+00:00,-0.04141892533441029
2025-01-15 00:00:00+00:00,0.04198636952836961
2025-01-16 00:00:00+00:00,0.04307637215369752
2025-01-17 00:00:00+00:00,0.08700527660173545
2025-01-18 00:00:00+00:00,0.02183403750584613
2025-01-19 00:00:00+00:00,-0.031623789787745694
2025-01-20 00:00:00+00:00,-0.00574156228284006
2025-01-21 00:00:00+00:00,-0.01718086885073114
2025-01-22 00:00:00+00:00,-0.09743392190413656
2025-01-23 00:00:00+00:00,-0.0788581808531789
2025-01-24 00:00:00+00:00,-0.15398673807872754
2025-01-25 00:00:00+00:00,-0.08548466938942015
2025-01-26 00:00:00+00:00,-0.023344359837411826
2025-01-27 00:00:00+00:00,-0.048446550830395216
2025-01-28 00:00:00+00:00,-0.1225387413903997
2025-01-29 00:00:00+00:00,-0.0652628739353655
2025-01-30 00:00:00+00:00,-0.02704240808215104
2025-01-31 00:00:00+00:00,-0.009367214570143596
2025-02-01 00:00:00+00:00,-0.0744462224703866
2025-02-02 00:00:00+00:00,-0.18924142608932182
2025-02-03 00:00:00+00:00,-0.15376475940883577
2025-02-04 00:00:00+00:00,-0.16513171729109832
2025-02-05 00:00:00+00:00,-0.1982947847619998
2025-02-06 00:00:00+00:00,-0.2713134196677688
2025-02-07 00:00:00+00:00,-0.27641726848398634
2025-02-08 00:00:00+00:00,-0.17750272680644158
2025-02-09 00:00:00+00:00,-0.059294876114738576
2025-02-10 00:00:00+00:00,-0.04676146295734504
2025-02-11 00:00:00+00:00,0.0004910252518721442
2025-02-12 00:00:00+00:00,0.04925981228911164
2025-02-13 00:00:00+00:00,0.07353571711579969
2025-02-14 00:00:00+00:00,0.08771372319785227
2025-02-15 00:00:00+00:00,0.03392278595099426
2025-02-16 00:00:00+00:00,0.03343818868738752
2025-02-17 00:00:00+00:00,0.015524623471596785
2025-02-18 00:00:00+00:00,-0.0134463514335059
2025-02-19 00:00:00+00:00,-0.04771464793083727
2025-02-20 00:00:00+00:00,0.005791414987523605
2025-02-21 00:00:00+00:00,-0.04335288952380004
2025-02-22 00:00:00+00:00,0.013927853765639202
2025-02-23 00:00:00+00:00,0.0006442442170856103
2025-02-24 00:00:00+00:00,-0.11894165553165828
2025-02-25 00:00:00+00:00,-0.053509742825675805
2025-02-26 00:00:00+00:00,-0.07516112235447055
2025-02-27 00:00:00+00:00,-0.09436747705001623
2025-02-28 00:00:00+00:00,-0.07534533654020314
2025-03-01 00:00:00+00:00,-0.11994047177514904
2025-03-02 00:00:00+00:00,-0.03446928432241286
2025-03-03 00:00:00+00:00,-0.05413712850194463
2025-03-04 00:00:00+00:00,-0.0996676621925202
2025-03-05 00:00:00+00:00,-0.05742996808333104
2025-03-06 00:00:00+00:00,-0.09042370464565878
2025-03-07 00:00:00+00:00,-0.09246143162420994
2025-03-08 00:00:00+00:00,-0.09111874621094523
2025-03-09 00:00:00+00:00,-0.2539908208823519
2025-03-10 00:00:00+00:00,-0.1570757096091783
2025-03-11 00:00:00+00:00,-0.10778489271018427
2025-03-12 00:00:00+00:00,-0.12352754792115493
2025-03-13 00:00:00+00:00,-0.12537334274387177
2025-03-14 00:00:00+00:00,-0.07449534956865511
2025-03-15 00:00:00+00:00,-0.0346706369328212
2025-03-16 00:00:00+00:00,0.015717993297450723
2025-03-17 00:00:00+00:00,0.10931753185730587
2025-03-18 00:00:00+00:00,0.0694135114467513
2025-03-19 00:00:00+00:00,0.0900875089299904
2025-03-20 00:00:00+00:00,0.08914712719077239
2025-03-21 00:00:00+00:00,0.04334967945049808
2025-03-22 00:00:00+00:00,0.043298317623602034
2025-03-23 00:00:00+00:00,0.08319499378207272
2025-03-24 00:00:00+00:00,0.058473180760708475
2025-03-25 00:00:00+00:00,0.07289737995983885
2025-03-26 00:00:00+00:00,0.022019604039121454
2025-03-27 00:00:00+00:00,0.03790478605011113
2025-03-28 00:00:00+00:00,-0.011451649419142257
2025-03-29 00:00:00+00:00,-0.07992039578067524
2025-03-30 00:00:00+00:00,-0.08337249437415233
2025-03-31 00:00:00+00:00,-0.10757328047970566
2025-04-01 00:00:00+00:00,-0.1013290068713618
2025-04-02 00:00:00+00:00,-0.15563746919243138
2025-04-03 00:00:00+00:00,-0.15050653529539204
2025-04-04 00:00:00+00:00,-0.08727025230887339
2025-04-05 00:00:00+00:00,-0.055938496358741235
2025-04-06 00:00:00+00:00,-0.15936221598662006
2025-04-07 00:00:00+00:00,-0.15621621363383723
2025-04-08 00:00:00+00:00,-0.20777932908557853
2025-04-09 00:00:00+00:00,-0.04136255497926935
2025-04-10 00:00:00+00:00,-0.07854172017170302
2025-04-11 00:00:00+00:00,-0.04667469536069101
2025-04-12 00:00:00+00:00,-0.0013688706639096188
2025-04-13 00:00:00+00:00,0.06587076695554607
2025-04-14 00:00:00+00:00,0.04940965700084146
2025-04-15 00:00:00+00:00,0.06666050149516416
2025-04-16 00:00:00+00:00,-0.024444863506502868
2025-04-17 00:00:00+00:00,0.015782975018885967
2025-04-18 00:00:00+00:00,0.0005833657307187027
2025-04-19 00:00:00+00:00,-0.009685146623432122
2025-04-20 00:00:00+00:00,0.03031547273781581
2025-04-21 00:00:00+00:00,0.04206189701986244
2025-04-22 00:00:00+00:00,0.12451294644482304
2025-04-23 00:00:00+00:00,0.1400645296066651
2025-04-24 00:00:00+00:00,0.15101144628431892
2025-04-25 00:00:00+00:00,0.1413610725567701
2025-04-26 00:00:00+00:00,0.13801300577695724
2025-04-27 00:00:00+00:00,0.09848262306267173
2025-04-28 00:00:00+00:00,0.12070151725869176
2025-04-29 00:00:00+00:00,0.040951572441390506
2025-04-30 00:00:00+00:00,0.01377711143599929
2025-05-01 00:00:00+00:00,0.016914554776106122
2025-05-02 00:00:00+00:00,0.008249552723690228
2025-05-03 00:00:00+00:00,-0.06822562274728913
2025-05-04 00:00:00+00:00,-0.04423767027550292
2025-05-05 00:00:00+00:00,-0.07417946615754717
2025-05-06 00:00:00+00:00,-0.07125576435852843
2025-05-07 00:00:00+00:00,-0.06627751829803225
2025-05-08 00:00:00+00:00,0.041176325667467165
2025-05-09 00:00:00+00:00,0.08357160108995078
2025-05-10 00:00:00+00:00,0.2067968895890193
2025-05-11 00:00:00+00:00,0.19483724473401687
2025-05-12 00:00:00+00:00,0.1975400450037685
2025-05-13 00:00:00+00:00,0.25863962547444636
2025-05-14 00:00:00+00:00,0.21806178805799042
2025-05-15 00:00:00+00:00,0.03763170296258886
2025-05-16 00:00:00+00:00,-0.02127215684878179
2025-05-17 00:00:00+00:00,-0.11957323378842509
2025-05-18 00:00:00+00:00,-0.04474659258120974
2025-05-19 00:00:00+00:00,-0.06754047481956774
2025-05-20 00:00:00+00:00,-0.10818973933579759
2025-05-21 00:00:00+00:00,-0.05183466658569306
2025-05-22 00:00:00+00:00,0.04259403188140773
2025-05-23 00:00:00+00:00,-0.015596340867374948
2025-05-24 00:00:00+00:00,0.0183442914564323
2025-05-25 00:00:00+00:00,-0.032620073987145684
2025-05-26 00:00:00+00:00,-0.01018377599040055
2025-05-27 00:00:00+00:00,0.02541955233780201
2025-05-28 00:00:00+00:00,0.0012423415715973696
2025-05-29 00:00:00+00:00,-0.058472194511563574
2025-05-30 00:00:00+00:00,-0.05987323854261802
2025-05-31 00:00:00+00:00,-0.06743984750589892
2025-06-01 00:00:00+00:00,-0.04443663084414631
2025-06-02 00:00:00+00:00,-0.020339908662324362
2025-06-03 00:00:00+00:00,-0.048600098746600005
2025-06-04 00:00:00+00:00,-0.046448146505432976
2025-06-05 00:00:00+00:00,-0.09012456785880046
2025-06-06 00:00:00+00:00,-0.004938084523885884
2025-06-07 00:00:00+00:00,0.024113085433836456
2025-06-08 00:00:00+00:00,-0.00010118830947373298
2025-06-09 00:00:00+00:00,0.03363221529798315
2025-06-10 00:00:00+00:00,0.06988629838703969
2025-06-11 00:00:00+00:00,0.040382257362331926
2025-06-12 00:00:00+00:00,0.04278077198666299
2025-06-13 00:00:00+00:00,0.023671818859906053
2025-06-14 00:00:00+00:00,-0.024026561911537517
2025-06-15 00:00:00+00:00,-0.019790860403141826
2025-06-16 00:00:00+00:00,-0.06759380029953393
2025-06-17 00:00:00+00:00,-0.15242081715233868
2025-06-18 00:00:00+00:00,-0.11721389286840195
2025-06-19 00:00:00+00:00,-0.062366503624275746
2025-06-20 00:00:00+00:00,-0.09028905232135416
2025-06-21 00:00:00+00:00,-0.11476475285598846
