date,market_return
2024-12-04 00:00:00+00:00,0.131375375270139
2024-12-05 00:00:00+00:00,0.08884115460824621
2024-12-06 00:00:00+00:00,0.09667142098349688
2024-12-07 00:00:00+00:00,0.053725147348976134
2024-12-08 00:00:00+00:00,0.09543390834829164
2024-12-09 00:00:00+00:00,-0.13537387596297307
2024-12-10 00:00:00+00:00,-0.16479605323461372
2024-12-11 00:00:00+00:00,-0.12462548633469053
2024-12-12 00:00:00+00:00,0.08569126886856673
2024-12-13 00:00:00+00:00,0.11125832767859595
2024-12-14 00:00:00+00:00,-0.0014487438484037378
2024-12-15 00:00:00+00:00,-0.010205433250491823
2024-12-16 00:00:00+00:00,-0.03430021799982818
2024-12-17 00:00:00+00:00,-0.04501575196590205
2024-12-18 00:00:00+00:00,-0.16013738033382297
2024-12-19 00:00:00+00:00,-0.21396477416271292
2024-12-20 00:00:00+00:00,-0.12516783343667673
2024-12-21 00:00:00+00:00,-0.0891207949560995
2024-12-22 00:00:00+00:00,-0.00855726890617142
2024-12-23 00:00:00+00:00,0.013270493771655232
2024-12-24 00:00:00+00:00,0.10784672666456173
2024-12-25 00:00:00+00:00,0.11981655286136511
2024-12-26 00:00:00+00:00,0.0009102967812647844
2024-12-27 00:00:00+00:00,-0.03316410940016939
2024-12-28 00:00:00+00:00,-0.021767233297609385
2024-12-29 00:00:00+00:00,0.003024701277884211
2024-12-30 00:00:00+00:00,-0.023667880195370108
2024-12-31 00:00:00+00:00,-0.0685407027377502
2025-01-01 00:00:00+00:00,-0.01074572025513925
2025-01-02 00:00:00+00:00,0.027471786552138173
2025-01-03 00:00:00+00:00,0.09561937369429567
2025-01-04 00:00:00+00:00,0.07806833904440863
2025-01-05 00:00:00+00:00,0.04863910220574121
2025-01-06 00:00:00+00:00,0.012343614680137276
2025-01-07 00:00:00+00:00,-0.09476994408203646
2025-01-08 00:00:00+00:00,-0.12573509841668354
2025-01-09 00:00:00+00:00,-0.1612531404978821
2025-01-10 00:00:00+00:00,-0.039123748938100604
2025-01-11 00:00:00+00:00,-0.014902309986531945
2025-01-12 00:00:00+00:00,0.0011508430516453986
2025-01-13 00:00:00+00:00,-0.04337211528609688
2025-01-14 00:00:00+00:00,0.004014904344656067
2025-01-15 00:00:00+00:00,0.0687080754545531
2025-01-16 00:00:00+00:00,0.06716816770753178
2025-01-17 00:00:00+00:00,0.08930045299804512
2025-01-18 00:00:00+00:00,-0.03505464200905547
2025-01-19 00:00:00+00:00,-0.07354931888979785
2025-01-20 00:00:00+00:00,-0.13611895417067243
2025-01-21 00:00:00+00:00,-0.03500000201192122
2025-01-22 00:00:00+00:00,0.002897943338162254
2025-01-23 00:00:00+00:00,-0.005948450862807037
2025-01-24 00:00:00+00:00,-0.04750541622995124
2025-01-25 00:00:00+00:00,-0.023105389494339056
2025-01-26 00:00:00+00:00,-0.018035497874030734
2025-01-27 00:00:00+00:00,-0.030578766922340104
2025-01-28 00:00:00+00:00,-0.0720540740129008
2025-01-29 00:00:00+00:00,-0.039020570759791394
2025-01-30 00:00:00+00:00,0.015455691885437115
2025-01-31 00:00:00+00:00,0.06566611059030485
2025-02-01 00:00:00+00:00,-0.03228873802936016
2025-02-02 00:00:00+00:00,-0.18023451588120148
2025-02-03 00:00:00+00:00,-0.17497631176103234
2025-02-04 00:00:00+00:00,-0.16273956883361254
2025-02-05 00:00:00+00:00,-0.04807392943246937
2025-02-06 00:00:00+00:00,-0.10209296837349585
2025-02-07 00:00:00+00:00,-0.045619440602583154
2025-02-08 00:00:00+00:00,-0.01149668007380198
2025-02-09 00:00:00+00:00,0.03178402767182865
2025-02-10 00:00:00+00:00,0.054679493765609
2025-02-11 00:00:00+00:00,0.015254183224701179
2025-02-12 00:00:00+00:00,0.060480758971380846
2025-02-13 00:00:00+00:00,0.018204211699648865
2025-02-14 00:00:00+00:00,0.041603257343396975
2025-02-15 00:00:00+00:00,-0.026833706411919348
2025-02-16 00:00:00+00:00,-0.008313500756583471
2025-02-17 00:00:00+00:00,-0.01750960596064644
2025-02-18 00:00:00+00:00,-0.03211495415979895
2025-02-19 00:00:00+00:00,-0.020672077646843933
2025-02-20 00:00:00+00:00,0.008471003215575689
2025-02-21 00:00:00+00:00,0.011696719253102837
2025-02-22 00:00:00+00:00,0.03480879528455712
2025-02-23 00:00:00+00:00,-0.013460671527021453
2025-02-24 00:00:00+00:00,-0.09309837196850468
2025-02-25 00:00:00+00:00,-0.09955255075111401
2025-02-26 00:00:00+00:00,-0.09647744421840013
2025-02-27 00:00:00+00:00,0.03304518169721769
2025-02-28 00:00:00+00:00,-0.010138874461424472
2025-03-01 00:00:00+00:00,-0.009970554136121343
2025-03-02 00:00:00+00:00,0.04643752120058187
2025-03-03 00:00:00+00:00,-0.07189016393024619
2025-03-04 00:00:00+00:00,-0.07927974116848517
2025-03-05 00:00:00+00:00,-0.11943812797931828
2025-03-06 00:00:00+00:00,-0.003241394446496404
2025-03-07 00:00:00+00:00,-0.0029326438931142227
2025-03-08 00:00:00+00:00,-0.04365933226373553
2025-03-09 00:00:00+00:00,-0.11712959503611119
2025-03-10 00:00:00+00:00,-0.13650444191521455
2025-03-11 00:00:00+00:00,-0.09594588766772422
2025-03-12 00:00:00+00:00,0.011025144981878619
2025-03-13 00:00:00+00:00,0.028460972418810095
2025-03-14 00:00:00+00:00,0.0303568992484149
2025-03-15 00:00:00+00:00,0.04519757872459813
2025-03-16 00:00:00+00:00,0.023961741005211326
2025-03-17 00:00:00+00:00,0.047308439510746404
2025-03-18 00:00:00+00:00,0.008138260711848323
2025-03-19 00:00:00+00:00,0.0853946606144183
2025-03-20 00:00:00+00:00,0.008290567752276634
2025-03-21 00:00:00+00:00,0.004293067252161694
2025-03-22 00:00:00+00:00,-0.0015916125817901968
2025-03-23 00:00:00+00:00,0.01800960759651165
2025-03-24 00:00:00+00:00,0.06243194082095681
2025-03-25 00:00:00+00:00,0.03773732304808512
2025-03-26 00:00:00+00:00,0.024219270871467028
2025-03-27 00:00:00+00:00,-0.012277826958320658
2025-03-28 00:00:00+00:00,-0.08005596212681941
2025-03-29 00:00:00+00:00,-0.10353161240158694
2025-03-30 00:00:00+00:00,-0.10326767282775182
2025-03-31 00:00:00+00:00,-0.03368969023960652
2025-04-01 00:00:00+00:00,0.01632871195739858
2025-04-02 00:00:00+00:00,-0.04804570394681198
2025-04-03 00:00:00+00:00,-0.05521108177400709
2025-04-04 00:00:00+00:00,-0.06599720756433103
2025-04-05 00:00:00+00:00,-0.0038326395678968156
2025-04-06 00:00:00+00:00,-0.11212335351897984
2025-04-07 00:00:00+00:00,-0.10263565156457034
2025-04-08 00:00:00+00:00,-0.13551212076943864
2025-04-09 00:00:00+00:00,0.06995395706053874
2025-04-10 00:00:00+00:00,0.022463411688127106
2025-04-11 00:00:00+00:00,0.09510742616055641
2025-04-12 00:00:00+00:00,0.036161044747462914
2025-04-13 00:00:00+00:00,0.03228913360826921
2025-04-14 00:00:00+00:00,-0.006551299203037868
2025-04-15 00:00:00+00:00,-0.06748274861036489
2025-04-16 00:00:00+00:00,-0.020361673401510186
2025-04-17 00:00:00+00:00,-0.011163270293828355
2025-04-18 00:00:00+00:00,0.02903029039611096
2025-04-19 00:00:00+00:00,0.05092076163053366
2025-04-20 00:00:00+00:00,0.04682163132719905
2025-04-21 00:00:00+00:00,0.034927232086105875
2025-04-22 00:00:00+00:00,0.06671534445789024
2025-04-23 00:00:00+00:00,0.0893873834673391
2025-04-24 00:00:00+00:00,0.0977862789706281
2025-04-25 00:00:00+00:00,0.04587841650805804
2025-04-26 00:00:00+00:00,0.04886923780082579
2025-04-27 00:00:00+00:00,-0.0057071918944480915
2025-04-28 00:00:00+00:00,0.014267676788027567
2025-04-29 00:00:00+00:00,-0.03034608887767645
2025-04-30 00:00:00+00:00,0.004681871840666624
2025-05-01 00:00:00+00:00,-0.006000683511957562
2025-05-02 00:00:00+00:00,0.013176396790357736
2025-05-03 00:00:00+00:00,-0.033133496382462616
2025-05-04 00:00:00+00:00,-0.06685941694605715
2025-05-05 00:00:00+00:00,-0.06816134209320981
2025-05-06 00:00:00+00:00,-0.03337623048891572
2025-05-07 00:00:00+00:00,-0.017357976181862668
2025-05-08 00:00:00+00:00,0.1093551083130568
2025-05-09 00:00:00+00:00,0.16800376223883698
2025-05-10 00:00:00+00:00,0.2399409115045889
2025-05-11 00:00:00+00:00,0.08680150212049248
2025-05-12 00:00:00+00:00,0.04580710182060786
2025-05-13 00:00:00+00:00,0.018466505396511373
2025-05-14 00:00:00+00:00,0.0058665671421109
2025-05-15 00:00:00+00:00,-0.05055323372812284
2025-05-16 00:00:00+00:00,-0.11190802008439121
2025-05-17 00:00:00+00:00,-0.09769411034182662
2025-05-18 00:00:00+00:00,0.004423206576693885
2025-05-19 00:00:00+00:00,-0.0004612161501780465
2025-05-20 00:00:00+00:00,0.029849999849138862
2025-05-21 00:00:00+00:00,-0.0012215068623724088
2025-05-22 00:00:00+00:00,0.05958127297285262
2025-05-23 00:00:00+00:00,-0.019314621615968565
2025-05-24 00:00:00+00:00,-0.02751515229970124
2025-05-25 00:00:00+00:00,-0.07079089929185955
2025-05-26 00:00:00+00:00,0.00495134872679635
2025-05-27 00:00:00+00:00,0.036925260730508565
2025-05-28 00:00:00+00:00,0.03264090869637064
2025-05-29 00:00:00+00:00,0.011292854451689613
2025-05-30 00:00:00+00:00,-0.10460741249638862
2025-05-31 00:00:00+00:00,-0.09619734137719756
2025-06-01 00:00:00+00:00,-0.056755335624442314
2025-06-02 00:00:00+00:00,0.044484678607089975
2025-06-03 00:00:00+00:00,0.05576500948980751
2025-06-04 00:00:00+00:00,0.03062939303508401
2025-06-05 00:00:00+00:00,-0.05849180474478646
2025-06-06 00:00:00+00:00,-0.06094539827367448
2025-06-07 00:00:00+00:00,-0.02563610943792814
2025-06-08 00:00:00+00:00,0.033268043924884375
2025-06-09 00:00:00+00:00,0.08305497842895901
2025-06-10 00:00:00+00:00,0.10153822244301075
2025-06-11 00:00:00+00:00,0.07111283870688967
2025-06-12 00:00:00+00:00,-0.049343248056106605
2025-06-13 00:00:00+00:00,-0.10715987780080813
2025-06-14 00:00:00+00:00,-0.0900449287117976
2025-06-15 00:00:00+00:00,-0.02930358846492042
2025-06-16 00:00:00+00:00,-0.00821064073048094
2025-06-17 00:00:00+00:00,-0.026856032797790363
2025-06-18 00:00:00+00:00,-0.026310193758370414
2025-06-19 00:00:00+00:00,-0.04411595138084844
2025-06-20 00:00:00+00:00,-0.04502811296982364
2025-06-21 00:00:00+00:00,-0.08759578869938409
