datetime,0x_return_60d,0x_log_return_60d,1inch_return_60d,1inch_log_return_60d,aave_return_60d,aave_log_return_60d,alchemix_return_60d,alchemix_log_return_60d,ampleforth_return_60d,ampleforth_log_return_60d,api3_return_60d,api3_log_return_60d,bancor_return_60d,bancor_log_return_60d,band-protocol_return_60d,band-protocol_log_return_60d,coin98_return_60d,coin98_log_return_60d,cow-protocol_return_60d,cow-protocol_log_return_60d,crvusd_return_60d,crvusd_log_return_60d,dia-data_return_60d,dia-data_log_return_60d,dydx_return_60d,dydx_log_return_60d,frax_return_60d,frax_log_return_60d,frax-share_return_60d,frax-share_log_return_60d,injective-protocol_return_60d,injective-protocol_log_return_60d,lido-dao_return_60d,lido-dao_log_return_60d,liquity_return_60d,liquity_log_return_60d,liquity-usd_return_60d,liquity-usd_log_return_60d,loopring_return_60d,loopring_log_return_60d,magic-internet-money_return_60d,magic-internet-money_log_return_60d,maker_return_60d,maker_log_return_60d,marlin_return_60d,marlin_log_return_60d,melon_return_60d,melon_log_return_60d,olympus_return_60d,olympus_log_return_60d,orbs_return_60d,orbs_log_return_60d,orion-protocol_return_60d,orion-protocol_log_return_60d,pendle_return_60d,pendle_log_return_60d,rocket-pool_return_60d,rocket-pool_log_return_60d,spell-token_return_60d,spell-token_log_return_60d,ssv-network_return_60d,ssv-network_log_return_60d,sushi_return_60d,sushi_log_return_60d,tellor_return_60d,tellor_log_return_60d,uma_return_60d,uma_log_return_60d,uniswap_return_60d,uniswap_log_return_60d,yearn-finance_return_60d,yearn-finance_log_return_60d
2024-06-15 00:00:00+00:00,-0.17596867075743816,-0.19354672887000324,0.036761812476720834,0.03610221383562651,-0.011126051898454281,-0.01118840937362009,-0.19346323483527816,-0.21500579638679573,0.16043944344180194,0.14879876393337393,0.08927764978572883,0.08551476993535956,-0.03863002086192879,-0.03939595020280218,-0.07768724551168027,-0.08087089983432755,-0.2442268782253333,-0.28001405131532575,0.11805211445250707,0.1115879876469621,0.0001673697170572197,0.0001673557123086822,-0.018355148200766114,-0.01852569408730087,-0.27847210940888967,-0.32638424511741543,-0.00017606164264616364,-0.000176077143316586,-0.25782423525494813,-0.298169184156013,0.01349638137013387,0.013406116474469876,0.032178894903624355,0.03167199981121138,-0.06881677132786101,-0.07129921261373985,0.0006862413314532301,0.000686005975538518,-0.23387427959861562,-0.2664089968583485,-0.002813195787366163,-0.0028171602596052904,-0.29212609989191396,-0.3454893083433559,-0.02983995660343075,-0.03029422790224867,-0.11784578280061286,-0.12538838882731485,0.004694253768706913,0.0046832701194294835,-0.31808821311584123,-0.38285497424906323,0.06856605223138512,0.06631761158415017,-0.10322508679572473,-0.10895038129490087,0.2152320011277904,0.19493500599465152,-0.03133929886048625,-0.03184088203225777,0.09044439082232958,0.08658531115694101,-0.011514422768328259,-0.011581227037674228,0.9320437376105031,0.6585783740488322,0.0693749158402992,0.06707428696442208,0.6009768961112496,0.47061400299930156,-0.08717953973819814,-0.09121606585002695
2024-06-16 00:00:00+00:00,-0.15039431579849183,-0.1629829380725072,0.10287095175589722,0.0979167359251707,0.023336200593333967,0.02306807480980755,-0.15979780742764638,-0.1741127106664071,0.22934112329585177,0.20647835374356713,0.26357607164349606,0.23394585311208915,0.022558904278293213,0.02230821537166744,-0.05314505271207859,-0.054609368290388594,-0.2098846473515068,-0.23557632816961904,0.2019136991859456,0.18391503585319735,-0.00025945177461472735,-0.0002594854380492009,0.02905400962175797,0.028639942959194364,-0.26848154023981086,-0.3126328233513873,0.00017875702048453235,0.00017874104535206634,-0.22193968174581868,-0.2509512279193389,-0.03750749521936947,-0.03822900009142183,0.13631948826606877,0.12779452042933193,-0.026307891720026677,-0.026660135908597907,-0.000571028187968281,-0.0005711912866562881,-0.21255402427425407,-0.2389605128886121,0.0048378094602277155,0.0048261448656371116,-0.22715607705919816,-0.25767816159541734,-0.07067813566947967,-0.07330013695374582,-0.06257210302966054,-0.06461543399359382,0.012307905358912352,0.012232778896543728,-0.30584269215770743,-0.36505667580007195,0.2832798048979044,0.24941914829251194,-0.04953656704071285,-0.05080558916740707,0.39764041044520115,0.3347853935905687,0.014943501847716645,0.014832947740276659,0.18663447323744564,0.17112112653353595,-0.0003440921710253786,-0.0003441513843201044,1.0364015219590597,0.7111842904230281,0.17507788557751058,0.16133443099721045,0.7417912961248703,0.5549140642063006,-0.0751091675483192,-0.07807956740565558
2024-06-17 00:00:00+00:00,-0.26246472465537884,-0.3044413609362694,0.005256988800985685,0.005243219072482486,-0.003983222701837819,-0.003991176862538914,-0.2711336172609746,-0.3162648521966882,0.08963469733957008,0.08584250001363293,0.05028157789008669,0.04905829763757075,-0.05223794624978484,-0.053651806386205314,-0.14239697058210687,-0.15361395623492966,-0.2888198399315166,-0.34082949158819753,0.17376387938322657,0.1602155762910631,-0.0014980981642107594,-0.0014992214352525582,-0.11503894478759558,-0.12221164035218646,-0.35606721090345705,-0.4401609230810846,-0.0006940642652424334,-0.0006943052393519936,-0.251666566297328,-0.2899066333500633,-0.21919259616858633,-0.24742676156215948,-0.002706101290744889,-0.002709769401857298,-0.09343079249639763,-0.09808790586182108,-0.0007804899429760814,-0.0007807946838267731,-0.2963977255565645,-0.35154203354374913,-0.001165569040354364,-0.001166248844238476,-0.23447012021294567,-0.267187031612786,-0.21275335925176142,-0.23921368608125482,-0.16005803163375,-0.1744224748095493,-0.03987307673234386,-0.04068979152231478,-0.4111168483955753,-0.5295274993841264,0.3348715291652318,0.2888350543865041,-0.11926758013508543,-0.12700142237451817,0.27125038100698706,0.2400009680910986,-0.10218981635674462,-0.10779660981240813,0.06198945995834393,0.060143998060839365,-0.08518809149152251,-0.089036799309497,0.872558434190905,0.6273056424328209,0.043356927128678224,0.0424433294896156,0.45363988665157895,0.37407067763225843,-0.14124756620500534,-0.15227460133606208
2024-06-18 00:00:00+00:00,-0.3544474861127408,-0.43764871818998274,-0.028901891847384675,-0.02932777753261384,-0.04517145431742575,-0.046223487936117635,-0.3047423385821242,-0.36347276626984204,-0.03453156747499142,-0.03514187311673659,-0.05631942460972883,-0.0579675436251309,-0.0993407267339178,-0.10462825797273412,-0.2392707061844761,-0.27347770869506366,-0.37716089835813515,-0.47346705736775796,0.06898648159045306,0.06671098611678694,-0.002022516593632284,-0.002024564642258914,-0.1916539224149364,-0.21276499831833173,-0.3949862790116452,-0.5025041418888727,-0.0005851591933441203,-0.0005853304658026402,-0.31268547623818355,-0.3749632694587339,-0.2720276737370777,-0.3174922448830846,0.10154577635858653,0.09671444459791068,-0.14412884686167649,-0.15563543620464212,-0.00020406598788791364,-0.00020408681218464324,-0.345421039776328,-0.42376305885587495,0.0034908313874773,0.0034847525782137493,-0.24635991708542404,-0.28284036855353367,-0.31635841174849544,-0.38032149247665625,-0.24708675148716852,-0.2838052656374588,-0.020308211346411587,-0.020517258157337626,-0.45521362685124156,-0.6073615370353544,0.1816844908562274,0.16694095514260954,-0.06286698018693138,-0.06493004330509988,0.3100823871230254,0.2700900261691155,-0.1970600684957423,-0.21947537293396735,0.01808551717315532,0.01792391968178686,-0.13626949249080467,-0.14649447143803368,0.5486591340856593,0.43738948175458514,-0.07204580331554022,-0.07477290443509055,0.2982023421340685,0.26098049375523447,-0.1582924348068646,-0.1723226348126783
2024-06-19 00:00:00+00:00,-0.3576664102845578,-0.4426475000941197,0.009196599292691232,0.009154568073074798,-0.04808347883652353,-0.04927793588906759,-0.34882831356140753,-0.4289819442952636,-0.1662002462963329,-0.18176200892566513,-0.12153953432815245,-0.12958437444860238,-0.1208751129840776,-0.12882831287274882,-0.3160312446164776,-0.37984304166677213,-0.3969321102789931,-0.5057255019903459,0.0810336610964204,0.07791767702187014,-0.0020670201588683934,-0.002069159393439356,-0.23205883757284274,-0.264042160192242,-0.39540631388530545,-0.503198639769882,-0.0008459616054293795,-0.0008463196328808782,-0.33535020656644,-0.4084950034583763,-0.2865954988598274,-0.33770669665732767,0.10748718920208988,0.10209365555836902,-0.1791056237014449,-0.19736083030486629,-0.0006000036924976859,-0.0006001837667469549,-0.39045517374263083,-0.49504278681379676,-0.001996515661975118,-0.0019985113561015377,-0.20644321412345468,-0.2312301777746706,-0.35083713155424157,-0.43207164084041905,-0.2770869057487594,-0.32446626563704095,-0.03541194609625431,-0.036054155931785736,-0.4510496217308704,-0.5997472272240674,0.129846387221356,0.12208168297142596,-0.07426818602620688,-0.07717070402215853,0.18571438221954528,0.17034544713721322,-0.2664224927083547,-0.3098220192356065,-0.016012267806047364,-0.016141849290169485,-0.2117810149819458,-0.237979327962142,0.44867357373587424,0.3706483610350251,-0.10005674385681318,-0.10542356637527339,0.26377060845999867,0.23409979860632468,-0.17438669837692766,-0.19162877292257186
2024-06-20 00:00:00+00:00,-0.3456429680603784,-0.42410215608829216,-0.006070990579074231,-0.006089493969663962,-0.06836862516388409,-0.07081806309754146,-0.3619099410947204,-0.449275847440477,-0.11097555117768576,-0.11763054235897381,-0.08897668090571242,-0.0931867848002903,-0.10884498117278807,-0.11523688367355245,-0.2897236770016195,-0.3421011973388551,-0.3734581870476841,-0.46753976632667116,0.0792859403763011,0.07629965615104961,-0.0019459333786318034,-0.0019478291667730163,-0.18662564328067444,-0.20656381204564744,-0.39135000806129316,-0.4965119023710781,-0.0012968513584203922,-0.0012976929978762363,-0.32298119875461817,-0.39005623504428155,-0.2655066430502435,-0.3085743277252977,0.11205782572198641,0.10621219602490584,-0.1888839463223113,-0.20934413562520704,-0.00160343253491535,-0.0016047194086564335,-0.35393387278887645,-0.43685341633447594,-0.0006584323551995785,-0.0006586492169805653,-0.17402768375843258,-0.1911940214688581,-0.31258180357995624,-0.3748124435463196,-0.2986235282995483,-0.3547104866056614,-0.030842812749983017,-0.03132846430266456,-0.42807880012319555,-0.5587540595455964,0.16728374859517858,0.15467946736177968,-0.00269130294745612,-0.0026949310141799465,0.11413034866443073,0.10807414423310346,-0.25326108129985425,-0.29203966136643356,-0.018507652664474072,-0.01868106220327581,-0.19747547061098658,-0.21999285822826423,0.5935456010383906,0.4659614713709699,-0.07512912685828366,-0.07810114781777455,0.2967463523980829,0.25985832136558784,-0.17241072618218434,-0.18923829378219992
2024-06-21 00:00:00+00:00,-0.3704881597973413,-0.4628106167744478,-0.0862822251127251,-0.09023353542127122,-0.15095343241259906,-0.1636412442487245,-0.3325410906785239,-0.4042774496715196,-0.1827513856926427,-0.2018119289346448,-0.1170897324535276,-0.12453170579974426,-0.14910878356972845,-0.16147098886145173,-0.31687890293448295,-0.3810831334209698,-0.4012818942250266,-0.512964399692549,0.015984774629000942,0.01585836344262792,-0.0020077612246718335,-0.002009779479140675,-0.18669564747087053,-0.20664988213415514,-0.40811973209298835,-0.5244509147105274,-0.0013549601890759932,-0.0013558789776747804,-0.3253191586464511,-0.3935155275522091,-0.2571510594316002,-0.2972625650714287,0.05374606248099134,0.05235149365410352,-0.20908464503797375,-0.23456432710226638,-0.0015738653306707207,-0.0015751051577615775,-0.3854381773397445,-0.4868457485918569,0.0033619068641124183,0.0033562682892723118,-0.14369163368240812,-0.15512472668639,-0.3542286948683093,-0.43730985470229244,-0.293488266605726,-0.34741546921871214,-0.0315186849312562,-0.0320260889709143,-0.4372325569213942,-0.5748888035342072,0.0831634461742532,0.0798858764600906,-0.08619149306121776,-0.09013424048638119,0.017501473615803897,0.017350086604624337,-0.27155178277099823,-0.31683873723360456,-0.09249368997385565,-0.09705475967045141,-0.23096243322243426,-0.2626154592034118,0.6937268017589144,0.5269313091735768,-0.09425273260622535,-0.09899496616565584,0.19241628788770138,0.17598174247999676,-0.2167836097283694,-0.24434626067169596
2024-06-22 00:00:00+00:00,-0.35642013795245264,-0.4407091539004424,-0.07406119946074852,-0.07694713665040454,-0.1377212887169763,-0.14817672962384876,-0.31822175452961254,-0.3830508272816875,-0.1597330715896007,-0.17403566570643783,-0.14367426556602747,-0.15510444434309933,-0.15119721556322863,-0.16392841124856977,-0.3224429911480653,-0.38926158386143467,-0.3919808659272078,-0.4975489269966953,0.012299903788394184,0.012224874579982448,-0.0020346180293443483,-0.0020366906764476863,-0.21797602067316102,-0.24586987480614286,-0.4115841183417396,-0.5303212993576227,-0.0011803806575078069,-0.0011810778554494446,-0.3033241647797844,-0.3614350621748097,-0.2514985083686522,-0.2896820822969879,0.020977507412548668,0.020760508981539028,-0.22865240104355067,-0.2596161653099377,-0.002730927322890264,-0.0027346631079001164,-0.36877795090902965,-0.4600975780406664,0.006592937433661739,0.006571299076479753,-0.19256948845380584,-0.2138982814009296,-0.3160791407113168,-0.37991307084799386,-0.26940972353801684,-0.3139024736857272,-0.0220001857081511,-0.022245798832972508,-0.41981287700787906,-0.5444046016257156,0.027362003489608933,0.026994355195643804,-0.07509248881882824,-0.07806153438108332,-0.03222069572206965,-0.03275120914798002,-0.2809243521255007,-0.32978871417454947,-0.142255203092838,-0.15344866324021922,-0.21637903543626025,-0.24382983910457928,0.634373398641487,0.49125948847196277,-0.12667525046714034,-0.13544779972257537,0.2374280376198168,0.21303506235151914,-0.20603389360062718,-0.23071450580056663
2024-06-23 00:00:00+00:00,-0.3280683227668695,-0.39759861441184396,-0.10753436921527171,-0.11376727499450479,-0.11018713510972566,-0.11674410253279177,-0.2843548807999403,-0.33457087846870603,-0.12220482398277976,-0.130341997280561,-0.1397151895413583,-0.15049176960899469,-0.15102106636990265,-0.16372090613518137,-0.32072953842065155,-0.3867359073467663,-0.39587933025758837,-0.5039813166598148,0.10117258507098681,0.09637559847240929,-0.0026726888037619245,-0.002676266813175201,-0.21986955267197839,-0.24829413311744652,-0.37395572803497046,-0.46833418839385543,-0.0012160412609367732,-0.0012167812390677037,-0.281867049518966,-0.3311005592744709,-0.23371448793322425,-0.26620044753087724,0.032001037855785563,0.03149967273307619,-0.2135231350628004,-0.24019197212661242,-0.0011392781309014222,-0.0011399276015632129,-0.35296426242691525,-0.43535375019047295,0.008255545931014074,0.008221655307677028,-0.2149479907931775,-0.24200530962775968,-0.2389046456899715,-0.272996627642768,-0.24404381785146922,-0.2797718646033478,-0.020833875988558015,-0.021053963399066067,-0.39411617623104345,-0.5010670212437414,0.022522349492666294,0.02227246639048297,-0.09701999406754769,-0.10205486763481231,0.042832900187459444,0.041940952433243694,-0.26604271367994037,-0.3093044450853428,-0.19973008267479342,-0.22280621156315394,-0.20920645783320047,-0.234718353921852,0.7938826500306566,0.5843823490281386,-0.10539808821302088,-0.11137645095573856,0.2673280025270828,0.2369107490718818,-0.17197485062343998,-0.1887117514149601
2024-06-24 00:00:00+00:00,-0.30570083655459446,-0.36485234011286805,-0.08562893120286963,-0.08951880655027233,-0.0572441222160347,-0.05894790814131845,-0.2880062622765809,-0.339686162941117,-0.2001024318640371,-0.22327159934205487,-0.1281275297667699,-0.1371121155012267,-0.1389653466146472,-0.14962052753000482,-0.2728131646011087,-0.3185718394195699,-0.399381484894866,-0.5097952962271945,0.0409802302994593,0.04016279838569736,-0.0024668570161685555,-0.0024699047211376645,-0.1989991262788383,-0.22189324112640552,-0.3676978265209614,-0.4583878765060511,-0.0012165372520526185,-0.0012172778341868957,-0.26729352571707177,-0.3110101016563658,-0.14439228817862426,-0.15594328846554006,0.17335927787896832,0.15987081252609936,-0.22337424590091093,-0.25279669960362533,-0.0021088684705597993,-0.002111095264901283,-0.3360012233335874,-0.409474971877261,0.007316958398817963,0.007290319324453222,-0.23146660214636394,-0.2632712584524821,-0.20283791681819663,-0.22669725426609455,-0.22606439407039203,-0.256266605326803,0.0017244340768602928,0.001722948947510794,-0.39981707834012437,-0.5105208007961068,-0.1329895911657818,-0.14270429669786194,0.016460935680917332,0.01632692312735906,0.05622581756597733,0.054702004815068594,-0.2610041053289661,-0.30246291329830477,-0.15887101085460853,-0.17301025485403,-0.2064480375719978,-0.23123625605827686,0.7307788980117762,0.5485715372511537,-0.12142141989535171,-0.1294499273135059,0.17678071496093528,0.16278250247616066,-0.17926332049116966,-0.19755295238936377
2024-06-25 00:00:00+00:00,-0.2709434692145517,-0.3160040043209369,-0.06906661582546725,-0.0715675572462745,0.02779773108946948,0.027418388032661944,-0.2588313248720262,-0.29952704783857476,-0.1440987716979658,-0.15560029699566802,-0.051185654367472355,-0.052542131088510025,-0.11379016520945162,-0.12080152256838761,-0.26248196761918674,-0.3044647403812269,-0.37550120104277185,-0.47080587262535456,0.10884246140738463,0.10331664364034987,-0.002898999614676545,-0.0029032098530144884,-0.15193774539981286,-0.164801232441252,-0.3452691941244084,-0.4235311112197508,-0.0012260696682037109,-0.001226821906546646,-0.2451162099162001,-0.2811914619988838,-0.08249030765293996,-0.08609213524320358,0.1972118687934845,0.17999541074068726,-0.19345625896698415,-0.21499714726076985,-0.0013170276407334924,-0.0013178956838782612,-0.2936905465027163,-0.3477018181215308,0.0007564878378993889,0.0007562018451992905,-0.17633772774658685,-0.19399469685990756,-0.1398587336274575,-0.15065864000042328,-0.1744973732865145,-0.19176283366034763,0.003322074789666729,0.0033165688898502133,-0.3673000003625395,-0.4577589034023024,0.12734972989419435,0.11986950625679021,0.04941843437806037,0.04823613870476806,0.07066281260488894,0.06827790772582532,-0.21909124974446725,-0.2472969730292096,-0.16730213248903503,-0.18308440667679404,-0.16920044302700343,-0.18536672023381676,0.8041769602873459,0.5901045101152684,-0.06872272138763758,-0.07119821724773279,0.23402105354624192,0.21027798655827246,-0.1697964206364614,-0.1860843319252048
2024-06-26 00:00:00+00:00,-0.2866763265669334,-0.33782000164230386,-0.11195111998635476,-0.11872849244447947,0.029570179427641508,0.029141413620470402,-0.2859254512661533,-0.3367679121015148,-0.15608606541564396,-0.16970476282708874,-0.09386821173167781,-0.09857052185286519,-0.13098132917892635,-0.14039066853780213,-0.2590294193624896,-0.2997943567177807,-0.3745117626455745,-0.469222754440759,0.07923094415782472,0.07624869873776063,-0.002728193281286817,-0.0027319215831394968,-0.17410357572095647,-0.19128590765898434,-0.3670707010006463,-0.4573965550201195,-0.0015425286476651312,-0.0015437195698248386,-0.29353079922212266,-0.3474756718943195,-0.11470492950503175,-0.12183427655530199,0.18280277211326568,0.16788685268067716,-0.22232402930167605,-0.2514453316648208,-0.0005584566615071118,-0.0005586126565088772,-0.3105486406883786,-0.3718591291079316,-0.0018371542725759138,-0.001838843910220325,-0.17878126887243595,-0.1969657846386932,-0.12046820452515372,-0.12836556369579322,-0.22159763695803314,-0.25051171234674996,-0.0018973370073760432,-0.0018991392312139865,-0.362359381609622,-0.44998044840601725,-0.029306906949334466,-0.029744933720747935,-0.016304800333410085,-0.016439186350710067,0.019279535093746247,0.019096039578478052,-0.2210797096649728,-0.24984656140833295,-0.20091652509428237,-0.22428986444798582,-0.19307857688778374,-0.2145289845827133,0.826110791979404,0.6021884550196583,-0.075394033412307,-0.07838761429320606,0.17623569665932792,0.16231925172392403,-0.17763441438878558,-0.19557023144668229
2024-06-27 00:00:00+00:00,-0.25165040944490036,-0.289885043137351,-0.06420440008389117,-0.0663582025100935,0.03338425969742187,0.0328391051867456,-0.251058882503172,-0.28909491337921933,-0.125131429744346,-0.13368160932859646,-0.054879750565552055,-0.056443111504963506,-0.09426921687145118,-0.09901316596136578,-0.22215568098756844,-0.2512288789243732,-0.3456358636928639,-0.42409129912702825,0.07285930642110339,0.07032733335620978,-0.0032481526362806434,-0.003253439335162295,-0.1364227747011606,-0.14667195250622656,-0.33333409284884874,-0.4054662473820865,-0.0013829603963643189,-0.0013839175686826998,-0.2715365644158767,-0.31681784598039364,-0.09891352920030783,-0.10415405394808497,0.10169462594372991,0.09684956338496109,-0.21588237545501077,-0.243196238577916,-0.0009005877082230995,-0.000900993480974081,-0.2881892745316732,-0.3399432379269476,-0.001260860785521456,-0.0012616563392737201,-0.15372548379102824,-0.16691148476586548,-0.04674742577643476,-0.047875379777545746,-0.16399965954680507,-0.17912625865685428,-0.0027146540089610927,-0.0027183453641703714,-0.33886731802865633,-0.4138007301190205,-0.00042671035823216297,-0.00042680142500406415,-0.03651676393147241,-0.03720019027386212,-0.05267535741649809,-0.05411343294432225,-0.19139960309303572,-0.21245043091859372,-0.23915037719030796,-0.27331954536471725,-0.173834682059528,-0.19096038270197915,0.8126722941191111,0.5948021620532264,-0.07289499446222925,-0.07568844524908602,0.2113692259754858,0.19175131155661385,-0.12289506512695181,-0.1311286416889601
2024-06-28 00:00:00+00:00,-0.2804276465962481,-0.3290981970382554,-0.06958444491256643,-0.07212395920781511,0.04552625283206857,0.04452034988412734,-0.3011819930742158,-0.35836493270022096,-0.09362164770372294,-0.09829845272182125,-0.08120178166931635,-0.08468874729545228,-0.1077659989075932,-0.11402684774219274,-0.22939402708825474,-0.26057809583160935,-0.37048013491523324,-0.46279786906988307,0.03277641926979258,0.032250728443975696,-0.003825394789681802,-0.0038327303258540567,-0.1352511476680951,-0.14531615833323908,-0.36594407087891767,-0.45561811215642867,-0.0016825444280995638,-0.0016839614957183718,-0.33424480125814326,-0.40683324546863053,-0.11082504240410418,-0.11746126013629654,-0.14397713445559168,-0.1554581911125671,-0.22989215050970757,-0.26122470966938494,-0.0010298300536857319,-0.001030360692999008,-0.3155758495894241,-0.37917745060453045,-0.002668238750139107,-0.002671804844025431,-0.11387019763669248,-0.12089183531163084,-0.04125543801130427,-0.042130598297256405,-0.1884652873322029,-0.2088281170116133,-0.0007903579376505876,-0.000790670435153018,-0.3468283381785464,-0.42591530244380404,-0.047836193524875226,-0.0490181933672324,0.011293561007083674,0.011230264860413453,-0.11638667191331264,-0.12373572370352592,-0.20751970261812103,-0.23258763488753686,-0.1981454345698751,-0.22082802742237062,-0.18670396742654716,-0.20666011200469103,0.7548794300572177,0.5624001537357213,-0.08731933693390748,-0.0913692262005692,0.16494935217195428,0.1526776115421078,-0.08149519687539175,-0.08500814502695597
2024-06-29 00:00:00+00:00,-0.2489755031340959,-0.2863170087541126,-0.02807294696120677,-0.0284745256519624,0.1563616919153059,0.14527860359240918,-0.27057875503014883,-0.3155038743936007,-0.041295643503804436,-0.04217253473907638,-0.03219824274062544,-0.03272800889882377,-0.07646429716062753,-0.07954581973347802,-0.1912122131800501,-0.212218711760869,-0.3401942063118303,-0.41580973924989784,-0.019172382052701997,-0.01935855560436628,-0.003815160664976669,-0.003822456954015213,-0.12523234250985416,-0.13379696218197223,-0.3367397715785062,-0.41058786441490996,-0.00043601144019722593,-0.00043610652082371783,-0.2817799068422795,-0.3309792204752402,-0.041496885821639795,-0.04238246748934227,0.02484261854737202,0.024539057920843876,-0.16947714842338457,-0.18569983486288077,-0.0014234697013379982,-0.0014244837968036394,-0.2815485612370304,-0.3306571627158865,0.0006771845834834256,0.0006769553974650833,-0.08910964836269386,-0.09333274940811265,0.11090062665555056,0.10517106170255452,-0.19324015677986406,-0.21472924704592922,-0.0009591177566615761,-0.0009595780044087121,-0.3085684137956478,-0.36899106812337257,0.049574668155394574,0.04838500415595409,0.176100222208877,0.16220406881189664,-0.0074817643685364255,-0.007509893157375824,-0.17608486691130232,-0.1936877482012891,-0.124137062738372,-0.132545664600773,-0.1587169132231533,-0.17282706830408606,0.9384335098937788,0.6618801777695249,-0.09316416905341651,-0.09779384751385245,0.2558451981642713,0.22780881058090685,-0.04920089388336235,-0.05045248363470023
2024-06-30 00:00:00+00:00,-0.20836692364588438,-0.233657281950163,0.08617309312501908,0.08266059474579512,0.16056337477878824,0.148905555132532,-0.24137996838820497,-0.2762542440493503,0.03312409294792995,0.03258731162343036,0.028907340357132716,0.028497404553529004,-0.04540292044066141,-0.04646593374946584,-0.1575319391178308,-0.17141952740636326,-0.3321343900693303,-0.4036683084239716,-0.001439257238297742,-0.0014402939638593626,-0.0036138315121135856,-0.003620377175921706,-0.0956051459376982,-0.10048922848581687,-0.3221156436429208,-0.38877857143476546,-0.00030659178606029514,-0.0003066387949304883,-0.27613117049754143,-0.32314507773090395,-0.007836386995991651,-0.007867252833409832,0.01354225251737562,0.013451375747265959,-0.13045268395385423,-0.139782529133997,7.83372853072617e-05,7.833421710240983e-05,-0.25005307543232536,-0.28775284219900077,0.003922657385003303,0.003914983825141384,-0.06970194648113182,-0.07225025652533645,0.08942642420968916,0.08565134141926789,-0.16021736488466842,-0.17461218835076453,-0.003403315034268717,-0.0034091194842029715,-0.27645201487808346,-0.32358841151362006,0.13646836455157318,0.1279255280687232,0.17345907505421598,0.15995586143939344,0.03336929668879374,0.03282462546459186,-0.14141893500362845,-0.15247417678173214,-0.03744309372059096,-0.03816209116073965,-0.14755166619548776,-0.15964267716895678,1.0438449032346018,0.714832790418761,-0.05859772788546347,-0.060384736469530464,0.31727572336928045,0.2755657580010671,-0.06543706473389488,-0.06767630789500956
2024-07-01 00:00:00+00:00,-0.24692236329215866,-0.28358695329934847,0.05547739222475068,0.05399316905718943,0.15636848768535838,0.1452844804301936,-0.27154041090169934,-0.3168231262673511,0.05330358320610196,0.05193149474017221,-0.010288255120968759,-0.010341545039638134,-0.06129441836898297,-0.06325339352816228,-0.16933173940030644,-0.18552476888475974,-0.3745399974714705,-0.4692678959182408,0.07231594397549168,0.06982074308380026,-0.004188734141298167,-0.0041975314631740816,-0.13975934633673703,-0.1505430990386476,-0.3651235262273491,-0.4543248285046494,-0.0018513128826083136,-0.0018530286802822598,-0.28363510394235025,-0.3335656104740188,-0.03818024843778278,-0.03892821431053273,0.018163644743943053,0.018000656431185758,-0.1293302303607594,-0.13849251335609436,0.0005874805867762678,0.0005873080876129151,-0.2696284341578631,-0.3142018800290649,0.0010411796907230375,0.0010406380390873904,-0.07359225516701629,-0.07644081205912112,0.04553624003211021,0.04452990215726649,0.04366397394801913,0.04273757361663666,0.003967852231033575,0.003960001066690921,-0.33584811802266334,-0.40924441774455644,0.12474819418935978,0.11755918321605957,0.09798652683622566,0.09347807237109373,0.006327866332629384,0.006307929447561644,-0.16068555957767428,-0.1751698627246414,-0.05094825408500636,-0.052291955077925056,-0.18916289804636854,-0.20968810576496,0.2514171242223917,0.22427660854027565,-0.08947475887237566,-0.09373365792786248,0.2853633340232655,0.2510414285935332,-0.05732322023220626,-0.059031812507672754
2024-07-02 00:00:00+00:00,-0.2657520669405947,-0.30890852394393054,0.03812982165955159,0.03742084595939399,0.02887627910260404,0.02846721551495701,-0.30118063062775424,-0.35836298305793957,-0.053591822732502514,-0.05508132596275053,-0.06745942316210107,-0.06984261437559425,-0.09782462840540063,-0.10294635254648254,-0.14832435655813214,-0.16054952482313534,-0.40125345475902696,-0.5129169002261043,0.08204123002269292,0.07884928507971489,-0.0042715318086083975,-0.004280680863552436,-0.18605146853509957,-0.20585814413724335,-0.3808914707828004,-0.4794746917513336,-0.0018331775608287915,-0.0018348598871298608,-0.344541934708961,-0.42242095144638525,-0.06822058856474023,-0.07065917531976762,-0.10289763824821985,-0.10858530776873143,-0.17055761237582134,-0.18700162610465626,-0.0009113675106762198,-0.0009117830585430107,-0.33770678952754074,-0.41204690498198104,-0.001701027063837679,-0.0017024754531062376,-0.13591789009150224,-0.14608748007726735,-0.011880641589276486,-0.011951780422961633,-0.10082776381821035,-0.106280676451739,-0.030544838442858158,-0.031021054407483817,-0.3797495001913497,-0.47763185059249347,0.038139797356035565,0.03743045520897553,-0.1825972444033852,-0.20162333668488142,-0.11476221620341831,-0.1218989878067962,-0.19633502429928995,-0.2185727935351096,-0.1102811454276662,-0.1168497598998397,-0.22047858467712644,-0.24907511770854485,0.3464660613766115,0.2974834278843632,-0.15647476374871894,-0.1701654589477759,0.18322569031760438,0.16824434475277839,-0.028629073676132877,-0.029046879182933694
